sample_id,prediction_date,split,RV_target
1389,2005-11-28,train,0.7029842138290405
1390,2005-11-29,train,0.6410794854164124
1391,2005-11-30,train,0.5561093688011169
1392,2005-12-01,train,0.6152492165565491
1393,2005-12-02,train,0.7749337553977966
1394,2005-12-05,train,0.5839616060256958
1395,2005-12-06,train,0.7668851613998413
1396,2005-12-07,train,0.5368825793266296
1397,2005-12-08,train,1.1898114681243896
1398,2005-12-09,train,1.1909397840499878
1399,2005-12-12,train,0.9032430052757263
1400,2005-12-13,train,0.6490423083305359
1401,2005-12-14,train,1.3665688037872314
1402,2005-12-15,train,1.2643725872039795
1403,2005-12-16,train,1.28183114528656
1404,2005-12-19,train,0.7647047638893127
1405,2005-12-20,train,0.881497859954834
1406,2005-12-21,train,1.0752874612808228
1407,2005-12-22,train,1.0827558040618896
1408,2005-12-26,train,0.7316528558731079
1409,2005-12-27,train,0.8324252963066101
1410,2005-12-28,train,0.7788925766944885
1411,2005-12-29,train,0.8527106642723083
1412,2006-01-05,train,0.7889732122421265
1413,2006-01-06,train,0.7563216686248779
1414,2006-01-10,train,1.1361163854599
1415,2006-01-11,train,1.195277214050293
1416,2006-01-12,train,0.8507735729217529
1417,2006-01-13,train,0.802628755569458
1418,2006-01-16,train,0.8617364764213562
1419,2006-01-17,train,1.4366098642349243
1420,2006-01-18,train,2.6070170402526855
1421,2006-01-19,train,1.395682454109192
1422,2006-01-20,train,1.0546135902404785
1423,2006-01-23,train,1.3671939373016357
1424,2006-01-24,train,1.0452394485473633
1425,2006-01-25,train,0.9135955572128296
1426,2006-01-26,train,0.7802083492279053
1427,2006-01-27,train,1.0102213621139526
1428,2006-01-30,train,0.8825048804283142
1429,2006-01-31,train,0.7315974235534668
1430,2006-02-01,train,0.7812907099723816
1431,2006-02-02,train,0.7150182723999023
1432,2006-02-03,train,0.6355522274971008
1433,2006-02-06,train,0.8113247156143188
1434,2006-02-07,train,0.5761212110519409
1435,2006-02-08,train,1.0150986909866333
1436,2006-02-09,train,1.134658932685852
1437,2006-02-10,train,1.412892460823059
1438,2006-02-13,train,1.3904539346694946
1439,2006-02-14,train,1.770132064819336
1440,2006-02-15,train,1.381099820137024
1441,2006-02-16,train,1.4021252393722534
1442,2006-02-17,train,1.298269510269165
1443,2006-02-20,train,1.277010440826416
1444,2006-02-21,train,1.2271201610565186
1445,2006-02-22,train,1.3376363515853882
1446,2006-02-23,train,1.1356313228607178
1447,2006-02-24,train,0.8357799649238586
1448,2006-02-27,train,0.8750334978103638
1449,2006-02-28,train,1.2645221948623657
1450,2006-03-01,train,0.8681638836860657
1451,2006-03-02,train,0.7512220740318298
1452,2006-03-03,train,0.9168735146522522
1453,2006-03-06,train,0.944243311882019
1454,2006-03-07,train,0.896004319190979
1455,2006-03-08,train,0.9710000157356262
1456,2006-03-09,train,1.2632683515548706
1457,2006-03-10,train,1.1938254833221436
1458,2006-03-13,train,0.6331911683082581
1459,2006-03-14,train,0.6309728622436523
1460,2006-03-15,train,0.4875537157058716
1461,2006-03-16,train,0.854956865310669
1462,2006-03-17,train,0.8091256022453308
1463,2006-03-20,train,0.9604982733726501
1464,2006-03-22,train,0.6612434983253479
1465,2006-03-23,train,0.6819078922271729
1466,2006-03-24,train,0.7901678681373596
1467,2006-03-27,train,0.6826714277267456
1468,2006-03-28,train,0.7605379223823547
1469,2006-03-29,train,0.8171773552894592
1470,2006-03-30,train,0.6489834189414978
1471,2006-03-31,train,0.7337925434112549
1472,2006-04-03,train,0.7944764494895935
1473,2006-04-04,train,0.6804570555686951
1474,2006-04-05,train,0.8880625367164612
1475,2006-04-06,train,0.6580668091773987
1476,2006-04-07,train,0.6556546688079834
1477,2006-04-10,train,0.5815815329551697
1478,2006-04-11,train,0.651881992816925
1479,2006-04-12,train,0.7519468665122986
1480,2006-04-13,train,0.7833091020584106
1481,2006-04-14,train,0.8079781532287598
1482,2006-04-17,train,0.8260141611099243
1483,2006-04-18,train,0.8624824285507202
1484,2006-04-19,train,0.5461253523826599
1485,2006-04-20,train,0.794104278087616
1486,2006-04-21,train,0.8596232533454895
1487,2006-04-24,train,1.2358402013778687
1488,2006-04-25,train,1.197888970375061
1489,2006-04-26,train,0.9875099658966064
1490,2006-04-27,train,0.5782784819602966
1491,2006-04-28,train,0.9853736758232117
1492,2006-05-01,train,0.6620408296585083
1493,2006-05-09,train,0.5459620952606201
1494,2006-05-10,train,1.0101217031478882
1495,2006-05-11,train,1.0525288581848145
1496,2006-05-12,train,1.1303479671478271
1497,2006-05-15,train,1.1775867938995361
1498,2006-05-16,train,1.1984589099884033
1499,2006-05-17,train,1.4088501930236816
1500,2006-05-18,train,1.3543628454208374
1501,2006-05-19,train,1.142852544784546
1502,2006-05-22,train,1.0905269384384155
1503,2006-05-23,train,1.5026049613952637
1504,2006-05-24,train,1.4619078636169434
1505,2006-05-25,train,1.187087893486023
1506,2006-05-26,train,0.8740783929824829
1507,2006-05-29,train,0.8435299396514893
1508,2006-05-30,train,0.933201253414154
1509,2006-05-31,train,1.0207124948501587
1510,2006-06-01,train,1.0020300149917603
1511,2006-06-02,train,1.9886658191680908
1512,2006-06-05,train,1.017656683921814
1513,2006-06-06,train,0.9999441504478455
1514,2006-06-07,train,1.1615389585494995
1515,2006-06-08,train,1.871500849723816
1516,2006-06-09,train,2.1663994789123535
1517,2006-06-12,train,1.536868691444397
1518,2006-06-13,train,1.102197289466858
1519,2006-06-14,train,1.9403467178344727
1520,2006-06-15,train,1.273659586906433
1521,2006-06-16,train,1.506433129310608
1522,2006-06-19,train,0.8334662318229675
1523,2006-06-20,train,1.0956135988235474
1524,2006-06-21,train,1.2875157594680786
1525,2006-06-22,train,1.0178790092468262
1526,2006-06-23,train,1.0197060108184814
1527,2006-06-26,train,0.9669919013977051
1528,2006-06-27,train,0.8186852931976318
1529,2006-06-28,train,0.8503405451774597
1530,2006-06-29,train,0.6383165121078491
1531,2006-06-30,train,1.3418879508972168
1532,2006-07-03,train,0.6706409454345703
1533,2006-07-04,train,0.5916924476623535
1534,2006-07-05,train,0.6074625253677368
1535,2006-07-06,train,0.7726776599884033
1536,2006-07-07,train,0.7587209939956665
1537,2006-07-10,train,1.2328691482543945
1538,2006-07-11,train,0.9702844619750977
1539,2006-07-12,train,1.0277233123779297
1540,2006-07-13,train,1.4317142963409424
1541,2006-07-14,train,1.616289496421814
1542,2006-07-18,train,1.5436432361602783
1543,2006-07-19,train,1.1703932285308838
1544,2006-07-20,train,1.0444021224975586
1545,2006-07-21,train,0.9060907363891602
1546,2006-07-24,train,0.9921306371688843
1547,2006-07-25,train,0.7425810694694519
1548,2006-07-26,train,0.8343861699104309
1549,2006-07-27,train,1.0492918491363525
1550,2006-07-28,train,0.8889034390449524
1551,2006-07-31,train,0.7173885107040405
1552,2006-08-01,valid,0.8626797199249268
1553,2006-08-02,valid,0.7141196727752686
1554,2006-08-03,valid,0.6654546856880188
1555,2006-08-04,valid,0.5928882360458374
1556,2006-08-07,valid,0.9518019556999207
1557,2006-08-08,valid,0.9468294382095337
1558,2006-08-09,valid,1.152796745300293
1559,2006-08-10,valid,0.8992161750793457
1560,2006-08-11,valid,0.7167277932167053
1561,2006-08-14,valid,0.9260119199752808
1562,2006-08-15,valid,0.537349283695221
1563,2006-08-16,valid,0.6278736591339111
1564,2006-08-17,valid,0.6360008716583252
1565,2006-08-18,valid,0.6877279281616211
1566,2006-08-21,valid,0.7713913917541504
1567,2006-08-22,valid,0.832673192024231
1568,2006-08-23,valid,0.6984841227531433
1569,2006-08-24,valid,0.8399037718772888
1570,2006-08-25,valid,0.8971517086029053
1571,2006-08-28,valid,1.0384712219238281
1572,2006-08-29,valid,0.7601883411407471
1573,2006-08-30,valid,0.7530766129493713
1574,2006-08-31,valid,0.9827736020088196
1575,2006-09-01,valid,0.6859418749809265
1576,2006-09-04,valid,0.6229680180549622
1577,2006-09-05,valid,0.65107262134552
1578,2006-09-06,valid,0.6333342790603638
1579,2006-09-07,valid,0.8100560903549194
1580,2006-09-08,valid,0.9574886560440063
1581,2006-09-11,valid,0.9865112900733948
1582,2006-09-12,valid,1.1640715599060059
1583,2006-09-13,valid,0.8995453715324402
1584,2006-09-14,valid,0.9090448021888733
1585,2006-09-15,valid,0.7454447150230408
1586,2006-09-19,valid,0.8903958201408386
1587,2006-09-20,valid,0.9758766293525696
1588,2006-09-21,valid,0.8467201590538025
1589,2006-09-22,valid,0.8940570950508118
1590,2006-09-25,valid,0.9203437566757202
1591,2006-09-26,valid,0.7873722910881042
1592,2006-09-27,valid,0.8382350206375122
1593,2006-09-28,valid,0.6874561309814453
1594,2006-09-29,valid,0.6230528354644775
1595,2006-10-02,valid,0.7665919661521912
1596,2006-10-03,valid,0.5921987891197205
1597,2006-10-04,valid,0.8874534368515015
1598,2006-10-05,valid,0.7983499765396118
1599,2006-10-06,valid,0.570232093334198
1600,2006-10-10,valid,1.1192448139190674
1601,2006-10-11,valid,0.9033105969429016
1602,2006-10-12,valid,0.7713871002197266
1603,2006-10-13,valid,0.6728480458259583
1604,2006-10-16,valid,0.4603092074394226
1605,2006-10-17,valid,0.6379197835922241
1606,2006-10-18,valid,0.5858046412467957
1607,2006-10-19,valid,0.6922040581703186
1608,2006-10-20,valid,0.5676205158233643
1609,2006-10-23,valid,0.6397804617881775
1610,2006-10-24,valid,0.6351642608642578
1611,2006-10-25,valid,0.5755234956741333
1612,2006-10-26,valid,0.5429524779319763
1613,2006-10-27,valid,0.8043426275253296
1614,2006-10-30,valid,0.6444512009620667
1615,2006-10-31,valid,0.8035129904747009
1616,2006-11-01,valid,0.9304272532463074
1617,2006-11-02,valid,0.8274767398834229
1618,2006-11-06,valid,0.7392237782478333
1619,2006-11-07,valid,0.5801236033439636
1620,2006-11-08,valid,0.8207396268844604
1621,2006-11-09,valid,0.8380498290061951
1622,2006-11-10,valid,1.0764611959457397
1623,2006-11-13,valid,0.7292693853378296
1624,2006-11-14,valid,0.7419819235801697
1625,2006-11-15,valid,0.7014392018318176
1626,2006-11-16,valid,0.6139861345291138
1627,2006-11-17,valid,0.94270259141922
1628,2006-11-20,valid,1.0533751249313354
1629,2006-11-21,valid,0.7451238632202148
1630,2006-11-22,valid,0.8047705888748169
1631,2006-11-24,valid,0.8912279605865479
1632,2006-11-27,valid,0.8366218209266663
1633,2006-11-28,valid,0.70182204246521
1634,2006-11-29,valid,0.6587496399879456
1635,2006-11-30,valid,0.6167685985565186
1636,2006-12-01,valid,0.6817818880081177
1637,2006-12-04,valid,0.730485200881958
1638,2006-12-05,valid,0.6922093629837036
1639,2006-12-06,valid,0.6237404942512512
1640,2006-12-07,valid,0.6949223875999451
1641,2006-12-08,valid,0.7345057725906372
1642,2006-12-11,valid,0.641776442527771
1643,2006-12-12,valid,0.4762518107891083
1644,2006-12-13,valid,0.5624748468399048
1645,2006-12-14,valid,0.4349544942378998
1646,2006-12-15,valid,0.49950435757637024
1647,2006-12-18,valid,0.37921571731567383
1648,2006-12-19,valid,0.5532804131507874
1649,2006-12-20,valid,0.6782256364822388
1650,2006-12-21,valid,0.5419405102729797
1651,2006-12-22,valid,0.4746527373790741
1652,2006-12-25,valid,0.4407401978969574
1653,2006-12-26,valid,0.3683748245239258
1654,2006-12-27,valid,0.3920610845088959
1655,2006-12-28,valid,0.503820538520813
1656,2006-12-29,valid,0.2666317820549011
1657,2007-01-04,valid,0.32819753885269165
1658,2007-01-05,valid,0.994609534740448
1659,2007-01-09,valid,0.7549713253974915
1660,2007-01-10,valid,0.8292753100395203
1661,2007-01-11,valid,0.9580585360527039
1662,2007-01-12,valid,0.931369423866272
1663,2007-01-15,valid,0.5666647553443909
1664,2007-01-16,valid,0.5578137636184692
1665,2007-01-17,valid,0.9323024749755859
1666,2007-01-18,valid,0.8854315876960754
1667,2007-01-19,valid,0.6666849255561829
1668,2007-01-22,valid,0.4680056869983673
1669,2007-01-23,valid,0.6297687888145447
1670,2007-01-24,valid,0.38561156392097473
1671,2007-01-25,valid,0.5801380276679993
1672,2007-01-26,valid,0.7297363877296448
1673,2007-01-29,valid,0.6019483208656311
1674,2007-01-30,valid,0.5353560447692871
1675,2007-01-31,valid,0.7887299060821533
1676,2007-02-01,valid,0.5576128959655762
1677,2007-02-02,valid,0.5639963150024414
1678,2007-02-05,valid,0.7881760597229004
1679,2007-02-06,valid,0.5804027915000916
1680,2007-02-07,valid,0.7002388834953308
1681,2007-02-08,valid,0.6615369319915771
1682,2007-02-09,valid,0.6915594935417175
1683,2007-02-13,valid,0.7795383930206299
1684,2007-02-14,valid,0.5154579281806946
1685,2007-02-15,valid,0.6288809180259705
1686,2007-02-16,valid,0.5585861206054688
1687,2007-02-19,valid,0.491946280002594
1688,2007-02-20,valid,0.5384742617607117
1689,2007-02-21,valid,0.702124297618866
1690,2007-02-22,valid,0.4233767092227936
1691,2007-02-23,valid,0.6571069955825806
1692,2007-02-26,valid,0.6007006764411926
1693,2007-02-27,valid,0.7245046496391296
1694,2007-02-28,valid,2.1166725158691406
1695,2007-03-01,valid,0.9637492299079895
1696,2007-03-02,valid,1.0908769369125366
1697,2007-03-05,valid,1.3474420309066772
1698,2007-03-06,valid,1.1922317743301392
1699,2007-03-07,valid,1.033920407295227
1700,2007-03-08,valid,1.1298019886016846
1701,2007-03-09,valid,0.9080337882041931
1702,2007-03-12,valid,0.6915069222450256
1703,2007-03-13,valid,0.7860817909240723
1704,2007-03-14,valid,1.0389270782470703
1705,2007-03-15,valid,0.6714844107627869
1706,2007-03-16,valid,1.068588137626648
1707,2007-03-19,valid,0.928257405757904
1708,2007-03-20,valid,0.7828591465950012
1709,2007-03-22,valid,0.6101773977279663
1710,2007-03-23,valid,0.651155948638916
1711,2007-03-26,valid,0.6790280938148499
1712,2007-03-27,valid,0.7513465881347656
1713,2007-03-28,valid,0.9672890901565552
1714,2007-03-29,valid,1.0672473907470703
1715,2007-03-30,valid,0.7455183267593384
1716,2007-04-02,valid,0.9097409844398499
1717,2007-04-03,valid,0.8153030872344971
1718,2007-04-04,valid,0.5781095027923584
1719,2007-04-05,valid,0.5342121720314026
1720,2007-04-06,valid,0.5261975526809692
1721,2007-04-09,valid,0.5246126055717468
1722,2007-04-10,valid,0.5967265367507935
1723,2007-04-11,valid,0.54195636510849
1724,2007-04-12,valid,0.6085222959518433
1725,2007-04-13,valid,0.6679105758666992
1726,2007-04-16,valid,0.6876682043075562
1727,2007-04-17,valid,0.8083233833312988
1728,2007-04-18,valid,0.7660276293754578
1729,2007-04-19,valid,1.2232972383499146
1730,2007-04-20,valid,0.732721745967865
1731,2007-04-23,valid,0.6877286434173584
1732,2007-04-24,valid,0.8035969138145447
1733,2007-04-25,valid,0.8157662153244019
1734,2007-04-26,valid,0.7404866218566895
1735,2007-04-27,valid,0.9349846839904785
1736,2007-05-01,valid,0.7055535316467285
1737,2007-05-02,valid,0.6560848355293274
1738,2007-05-07,valid,0.583142876625061
1739,2007-05-08,valid,0.5277653336524963
1740,2007-05-09,valid,0.5766602158546448
1741,2007-05-10,valid,0.6257845163345337
1742,2007-05-11,valid,0.7133041024208069
1743,2007-05-14,valid,0.5529050230979919
1744,2007-05-15,valid,0.5770044326782227
1745,2007-05-16,valid,0.6000231504440308
1746,2007-05-17,valid,0.5986350774765015
1747,2007-05-18,valid,0.7757001519203186
1748,2007-05-21,valid,0.615796685218811
1749,2007-05-22,valid,0.6553344130516052
1750,2007-05-23,valid,0.5486593246459961
1751,2007-05-24,valid,0.7896609306335449
1752,2007-05-25,valid,0.7346010208129883
1753,2007-05-28,valid,0.46508339047431946
1754,2007-05-29,valid,0.6116235852241516
1755,2007-05-30,valid,1.0058259963989258
1756,2007-05-31,valid,0.6614792943000793
1757,2007-06-01,valid,0.4393569231033325
1758,2007-06-04,valid,0.4934668242931366
1759,2007-06-05,valid,0.7118462920188904
1760,2007-06-06,valid,0.40448302030563354
1761,2007-06-07,valid,0.519471287727356
1762,2007-06-08,valid,0.8222405910491943
1763,2007-06-11,valid,0.42460381984710693
1764,2007-06-12,valid,0.5937389135360718
1765,2007-06-13,valid,0.5289825797080994
1766,2007-06-14,valid,0.36811935901641846
1767,2007-06-15,valid,0.3856244683265686
1768,2007-06-18,valid,0.49954792857170105
1769,2007-06-19,valid,0.409595251083374
1770,2007-06-20,valid,0.4735907316207886
1771,2007-06-21,valid,0.4984408915042877
1772,2007-06-22,valid,0.48693975806236267
1773,2007-06-25,valid,0.6389831900596619
1774,2007-06-26,valid,0.5831047296524048
1775,2007-06-27,valid,0.5133359432220459
1776,2007-06-28,valid,0.4089186191558838
1777,2007-06-29,valid,0.4959505498409271
1778,2007-07-02,valid,0.4623555541038513
1779,2007-07-03,valid,0.3660077750682831
1780,2007-07-04,valid,0.3550378382205963
1781,2007-07-05,valid,0.4860466718673706
1782,2007-07-06,valid,0.46248680353164673
1783,2007-07-09,valid,0.33167070150375366
1784,2007-07-10,valid,0.3408701419830322
1785,2007-07-11,valid,0.43269112706184387
1786,2007-07-12,valid,0.74820876121521
1787,2007-07-13,valid,0.47807568311691284
1788,2007-07-17,valid,0.47030702233314514
1789,2007-07-18,valid,0.5637895464897156
1790,2007-07-19,valid,0.5144076347351074
1791,2007-07-20,valid,0.36633774638175964
1792,2007-07-23,valid,0.48026296496391296
1793,2007-07-24,valid,0.498263955116272
1794,2007-07-25,valid,0.600229024887085
1795,2007-07-26,valid,0.6187598705291748
1796,2007-07-27,valid,1.3587555885314941
1797,2007-07-30,valid,0.9548764228820801
1798,2007-07-31,valid,0.6980059146881104
1799,2007-08-01,test,0.8801034092903137
1800,2007-08-02,test,1.4408923387527466
1801,2007-08-03,test,1.0649017095565796
1802,2007-08-06,test,0.9231945276260376
1803,2007-08-07,test,0.7631564140319824
1804,2007-08-08,test,0.7670763731002808
1805,2007-08-09,test,0.7291420698165894
1806,2007-08-10,test,1.1996055841445923
1807,2007-08-13,test,0.9357482194900513
1808,2007-08-14,test,0.6011655330657959
1809,2007-08-15,test,0.8692643046379089
1810,2007-08-16,test,1.7035084962844849
1811,2007-08-17,test,1.8911664485931396
1812,2007-08-20,test,1.8842936754226685
1813,2007-08-21,test,1.2399240732192993
1814,2007-08-22,test,0.9290414452552795
1815,2007-08-23,test,1.2037962675094604
1816,2007-08-24,test,0.7590282559394836
1817,2007-08-27,test,0.7493132948875427
1818,2007-08-28,test,0.6436693072319031
1819,2007-08-29,test,1.3607226610183716
1820,2007-08-30,test,0.8844780921936035
1821,2007-08-31,test,0.7659229636192322
1822,2007-09-03,test,0.7356173992156982
1823,2007-09-04,test,0.6469597220420837
1824,2007-09-05,test,0.8222039341926575
1825,2007-09-06,test,1.2827790975570679
1826,2007-09-07,test,0.9483893513679504
1827,2007-09-10,test,1.398300290107727
1828,2007-09-11,test,1.0835040807724
1829,2007-09-12,test,1.3109461069107056
1830,2007-09-13,test,0.8154877424240112
1831,2007-09-14,test,0.8287267684936523
1832,2007-09-18,test,0.8804545998573303
1833,2007-09-19,test,1.3267687559127808
1834,2007-09-20,test,0.6548280715942383
1835,2007-09-21,test,0.6481353640556335
1836,2007-09-25,test,0.7388923764228821
1837,2007-09-26,test,0.6000896096229553
1838,2007-09-27,test,0.7981364727020264
1839,2007-09-28,test,0.6237387657165527
1840,2007-10-01,test,0.8118752837181091
1841,2007-10-02,test,0.5797592997550964
1842,2007-10-03,test,0.6384781002998352
1843,2007-10-04,test,0.7074500918388367
1844,2007-10-05,test,0.5344448089599609
1845,2007-10-09,test,0.5654230117797852
1846,2007-10-10,test,0.49269378185272217
1847,2007-10-11,test,1.0300626754760742
1848,2007-10-12,test,0.6092255115509033
1849,2007-10-15,test,0.6228350400924683
1850,2007-10-16,test,0.7858033776283264
1851,2007-10-17,test,1.2261579036712646
1852,2007-10-18,test,0.8484251499176025
1853,2007-10-19,test,0.9328718781471252
1854,2007-10-22,test,1.5827134847640991
1855,2007-10-23,test,0.7190690040588379
1856,2007-10-24,test,0.891733705997467
1857,2007-10-25,test,0.9904996752738953
1858,2007-10-26,test,0.7622867226600647
1859,2007-10-29,test,0.7540098428726196
1860,2007-10-30,test,0.7734534740447998
1861,2007-10-31,test,0.7115206718444824
1862,2007-11-01,test,0.6431612968444824
1863,2007-11-02,test,0.9652031660079956
1864,2007-11-05,test,0.8487825393676758
1865,2007-11-06,test,0.8697402477264404
1866,2007-11-07,test,0.7652643322944641
1867,2007-11-08,test,1.095595359802246
1868,2007-11-09,test,1.242006540298462
1869,2007-11-12,test,1.4491807222366333
1870,2007-11-13,test,1.3986117839813232
1871,2007-11-14,test,0.8325673341751099
1872,2007-11-15,test,0.7714589238166809
1873,2007-11-16,test,1.2273935079574585
1874,2007-11-19,test,0.9978827834129333
1875,2007-11-20,test,1.3794039487838745
1876,2007-11-21,test,1.3258076906204224
1877,2007-11-22,test,1.4661253690719604
1878,2007-11-26,test,1.1383274793624878
1879,2007-11-27,test,2.4639010429382324
1880,2007-11-28,test,1.077734351158142
1881,2007-11-29,test,1.103196144104004
1882,2007-11-30,test,0.7760715484619141
1883,2007-12-03,test,1.1192423105239868
1884,2007-12-04,test,0.8677148818969727
1885,2007-12-05,test,0.8952150940895081
1886,2007-12-06,test,0.7495636940002441
1887,2007-12-07,test,0.8601647615432739
1888,2007-12-10,test,0.8798873424530029
1889,2007-12-11,test,0.7118763327598572
1890,2007-12-12,test,1.0003160238265991
1891,2007-12-13,test,0.8954540491104126
1892,2007-12-14,test,1.491430640220642
1893,2007-12-17,test,1.0335650444030762
1894,2007-12-18,test,1.348418116569519
1895,2007-12-19,test,0.8350462317466736
1896,2007-12-20,test,0.7183212637901306
1897,2007-12-21,test,1.1984009742736816
1898,2007-12-25,test,0.8315531015396118
1899,2007-12-26,test,0.4027528166770935
1900,2007-12-27,test,0.5141691565513611
1901,2007-12-28,test,0.6100838780403137
1902,2008-01-04,test,1.681400179862976
1903,2008-01-07,test,1.1760687828063965
1904,2008-01-08,test,1.2171863317489624
1905,2008-01-09,test,1.288366675376892
1906,2008-01-10,test,0.8183584213256836
1907,2008-01-11,test,1.3772194385528564
1908,2008-01-15,test,1.215465784072876
1909,2008-01-16,test,1.8376911878585815
1910,2008-01-17,test,1.676954746246338
1911,2008-01-18,test,2.098295211791992
1912,2008-01-21,test,1.8114805221557617
1913,2008-01-22,test,2.846118927001953
1914,2008-01-23,test,2.642878770828247
1915,2008-01-24,test,1.7051750421524048
1916,2008-01-25,test,1.2824519872665405
1917,2008-01-28,test,1.1922202110290527
1918,2008-01-29,test,1.69878351688385
1919,2008-01-30,test,1.4701989889144897
1920,2008-01-31,test,1.6594957113265991
1921,2008-02-01,test,1.4009969234466553
1922,2008-02-04,test,1.2741901874542236
1923,2008-02-05,test,0.9721879363059998
1924,2008-02-06,test,1.716776967048645
1925,2008-02-07,test,1.292653203010559
1926,2008-02-08,test,1.419315218925476
1927,2008-02-12,test,1.1911091804504395
1928,2008-02-13,test,1.1491308212280273
1929,2008-02-14,test,1.3668794631958008
1930,2008-02-15,test,1.287664771080017
1931,2008-02-18,test,1.3829021453857422
1932,2008-02-19,test,1.028856635093689
1933,2008-02-20,test,1.234886884689331
1934,2008-02-21,test,1.3892695903778076
1935,2008-02-22,test,1.345780611038208
1936,2008-02-25,test,1.2751386165618896
1937,2008-02-26,test,0.956434428691864
1938,2008-02-27,test,1.2039660215377808
1939,2008-02-28,test,0.9943598508834839
1940,2008-02-29,test,1.1301521062850952
1941,2008-03-03,test,1.7108192443847656
1942,2008-03-04,test,1.4820001125335693
1943,2008-03-05,test,1.1221272945404053
1944,2008-03-06,test,1.0432024002075195
1945,2008-03-07,test,1.654557228088379
1946,2008-03-10,test,1.3408215045928955
1947,2008-03-11,test,1.3021135330200195
1948,2008-03-12,test,1.715775728225708
1949,2008-03-13,test,1.625146508216858
1950,2008-03-14,test,1.6146069765090942
1951,2008-03-17,test,2.0016939640045166
1952,2008-03-18,test,1.9999819993972778
1953,2008-03-19,test,2.039670944213867
1954,2008-03-21,test,0.8904940485954285
1955,2008-03-24,test,1.023410677909851
1956,2008-03-25,test,0.9059974551200867
1957,2008-03-26,test,0.9275095462799072
1958,2008-03-27,test,1.083125352859497
1959,2008-03-28,test,1.3782159090042114
1960,2008-03-31,test,1.3233588933944702
1961,2008-04-01,test,1.2880524396896362
1962,2008-04-02,test,1.6212589740753174
1963,2008-04-03,test,1.0128378868103027
1964,2008-04-04,test,0.9192271828651428
1965,2008-04-07,test,1.0134681463241577
1966,2008-04-08,test,0.7980574369430542
1967,2008-04-09,test,1.1313484907150269
1968,2008-04-10,test,1.103286623954773
1969,2008-04-11,test,1.056941270828247
1970,2008-04-14,test,1.499574065208435
1971,2008-04-15,test,0.9028158783912659
1972,2008-04-16,test,0.7043830752372742
1973,2008-04-17,test,0.9689755439758301
1974,2008-04-18,test,0.8219587206840515
1975,2008-04-21,test,0.9954468607902527
1976,2008-04-22,test,0.7392888069152832
1977,2008-04-23,test,1.0151398181915283
1978,2008-04-24,test,0.9876940846443176
1979,2008-04-25,test,1.115081548690796
1980,2008-04-28,test,0.9894523024559021
1981,2008-04-30,test,0.9281806349754333
1982,2008-05-01,test,1.0319159030914307
1983,2008-05-02,test,0.8584467768669128
1984,2008-05-07,test,0.8593607544898987
1985,2008-05-08,test,0.7566444873809814
1986,2008-05-09,test,0.9570968151092529
1987,2008-05-12,test,0.7999458312988281
1988,2008-05-13,test,1.0803016424179077
1989,2008-05-14,test,1.0343905687332153
1990,2008-05-15,test,0.8929005265235901
1991,2008-05-16,test,1.0157290697097778
1992,2008-05-19,test,0.8096848726272583
1993,2008-05-20,test,0.9451929330825806
1994,2008-05-21,test,0.8570037484169006
1995,2008-05-22,test,1.0711634159088135
1996,2008-05-23,test,1.1137313842773438
1997,2008-05-26,test,0.9022702574729919
1998,2008-05-27,test,0.9045499563217163
1999,2008-05-28,test,1.1286660432815552
2000,2008-05-29,test,1.1789294481277466
2001,2008-05-30,test,0.9957632422447205
2002,2008-06-02,test,1.5123594999313354
2003,2008-06-03,test,1.157138705253601
2004,2008-06-04,test,0.8997945785522461
2005,2008-06-05,test,0.9108967781066895
2006,2008-06-06,test,0.6596254110336304
2007,2008-06-09,test,1.30278480052948
2008,2008-06-10,test,0.9825507998466492
2009,2008-06-11,test,0.9978134632110596
2010,2008-06-12,test,1.1354690790176392
2011,2008-06-13,test,1.1201207637786865
2012,2008-06-16,test,1.1563851833343506
2013,2008-06-17,test,0.8463807702064514
2014,2008-06-18,test,0.772502064704895
2015,2008-06-19,test,0.8628131747245789
2016,2008-06-20,test,1.1801904439926147
2017,2008-06-23,test,1.0864068269729614
2018,2008-06-24,test,0.866741418838501
2019,2008-06-25,test,1.034891128540039
2020,2008-06-26,test,0.9888497591018677
2021,2008-06-27,test,1.325621485710144
2022,2008-06-30,test,0.7973036766052246
2023,2008-07-01,test,0.9060192108154297
2024,2008-07-02,test,1.0970969200134277
2025,2008-07-03,test,1.1355860233306885
2026,2008-07-04,test,0.8704679608345032
2027,2008-07-07,test,0.8823880553245544
2028,2008-07-08,test,1.084536075592041
2029,2008-07-09,test,1.0767749547958374
2030,2008-07-10,test,1.2258282899856567
2031,2008-07-11,test,1.5754011869430542
2032,2008-07-14,test,1.3783153295516968
2033,2008-07-15,test,1.160770297050476
2034,2008-07-16,test,1.0245420932769775
2035,2008-07-17,test,0.684648334980011
2036,2008-07-18,test,0.8515759110450745
2037,2008-07-22,test,0.8731128573417664
2038,2008-07-23,test,0.8891064524650574
2039,2008-07-24,test,0.9936928749084473
2040,2008-07-25,test,0.6507648825645447
2041,2008-07-28,test,0.751187801361084
2042,2008-07-29,test,0.9275774359703064
2043,2008-07-30,test,0.6542956829071045
2044,2008-07-31,test,0.9460684657096863
2045,2008-08-01,test,0.9989985823631287
2046,2008-08-04,test,1.1536595821380615
