sample_id,prediction_date,split,RV_target
2045,2008-07-10,test,1.6886789798736572
2046,2008-07-11,test,2.3083982467651367
2047,2008-07-14,test,1.5208642482757568
2048,2008-07-15,test,1.7954342365264893
2049,2008-07-16,test,1.4291751384735107
2050,2008-07-17,test,1.3366068601608276
2051,2008-07-18,test,0.9092453122138977
2052,2008-07-21,test,0.7031121253967285
2053,2008-07-22,test,1.0761218070983887
2054,2008-07-23,test,1.1627371311187744
2055,2008-07-24,test,0.9752411246299744
2056,2008-07-25,test,1.0933105945587158
2057,2008-07-28,test,0.8555647730827332
2058,2008-07-29,test,0.9752488136291504
2059,2008-07-30,test,1.260144591331482
2060,2008-07-31,test,1.1173534393310547
2061,2008-08-01,test,1.0689243078231812
2062,2008-08-04,test,0.8374349474906921
2063,2008-08-05,test,0.870608925819397
2064,2008-08-06,test,0.7849995493888855
2065,2008-08-07,test,1.1400514841079712
2066,2008-08-08,test,0.8982276916503906
2067,2008-08-11,test,0.8412615656852722
2068,2008-08-12,test,0.9052926898002625
2069,2008-08-13,test,1.0556539297103882
2070,2008-08-14,test,0.9407296776771545
2071,2008-08-15,test,0.875984787940979
2072,2008-08-18,test,0.9083197712898254
2073,2008-08-19,test,0.9595485329627991
2074,2008-08-20,test,1.0361772775650024
2075,2008-08-21,test,0.9885838627815247
2076,2008-08-22,test,0.9252073764801025
2077,2008-08-25,test,0.9087023735046387
2078,2008-08-26,test,0.8230844140052795
2079,2008-08-27,test,0.77126145362854
2080,2008-08-28,test,0.8790086507797241
2081,2008-08-29,test,0.7496417760848999
2082,2008-09-02,test,1.2319531440734863
2083,2008-09-03,test,1.099535346031189
2084,2008-09-04,test,1.203898310661316
2085,2008-09-05,test,1.2989592552185059
2086,2008-09-08,test,2.549499988555908
2087,2008-09-09,test,1.4697345495224
2088,2008-09-10,test,1.3546624183654785
2089,2008-09-11,test,1.9478951692581177
2090,2008-09-12,test,1.4416676759719849
2091,2008-09-15,test,3.0239663124084473
2092,2008-09-16,test,3.5327346324920654
2093,2008-09-17,test,3.153245687484741
2094,2008-09-18,test,4.041711807250977
2095,2008-09-19,test,3.5335633754730225
2096,2008-09-22,test,1.6703459024429321
2097,2008-09-23,test,1.991699457168579
2098,2008-09-24,test,1.5598604679107666
2099,2008-09-25,test,1.6723109483718872
2100,2008-09-26,test,2.0559895038604736
2101,2008-09-29,test,4.466716289520264
2102,2008-09-30,test,2.552126884460449
2103,2008-10-01,test,2.272052049636841
2104,2008-10-02,test,2.099900245666504
2105,2008-10-03,test,3.295182466506958
2106,2008-10-06,test,4.252788543701172
2107,2008-10-07,test,3.0129079818725586
2108,2008-10-08,test,4.996452808380127
2109,2008-10-09,test,4.191694736480713
2110,2008-10-10,test,8.802124977111816
2111,2008-10-13,test,4.0274739265441895
2112,2008-10-14,test,5.237395763397217
2113,2008-10-15,test,4.146789073944092
2114,2008-10-16,test,5.717025279998779
2115,2008-10-17,test,4.294768333435059
2116,2008-10-20,test,2.8466811180114746
2117,2008-10-21,test,2.8135108947753906
2118,2008-10-22,test,3.7902324199676514
2119,2008-10-23,test,5.609701633453369
2120,2008-10-24,test,5.945594787597656
2121,2008-10-27,test,4.365833759307861
2122,2008-10-28,test,5.035435199737549
2123,2008-10-29,test,5.014038562774658
2124,2008-10-30,test,3.688652276992798
2125,2008-10-31,test,3.0657432079315186
2126,2008-11-03,test,1.5781787633895874
2127,2008-11-04,test,2.3712213039398193
2128,2008-11-05,test,2.7218072414398193
2129,2008-11-06,test,2.5916624069213867
2130,2008-11-07,test,2.7305173873901367
2131,2008-11-10,test,2.822984218597412
2132,2008-11-11,test,3.363193988800049
2133,2008-11-12,test,2.616407871246338
2134,2008-11-13,test,5.415311813354492
2135,2008-11-14,test,4.2349066734313965
2136,2008-11-17,test,3.9109690189361572
2137,2008-11-18,test,3.6095590591430664
2138,2008-11-19,test,3.4235448837280273
2139,2008-11-20,test,5.022059917449951
2140,2008-11-21,test,5.509556293487549
2141,2008-11-24,test,3.7179195880889893
2142,2008-11-25,test,3.5112156867980957
2143,2008-11-26,test,2.6839263439178467
2144,2008-11-28,test,1.167742371559143
2145,2008-12-01,test,3.6852376461029053
2146,2008-12-02,test,3.3038785457611084
2147,2008-12-03,test,3.32149338722229
2148,2008-12-04,test,2.9897301197052
2149,2008-12-05,test,3.361112594604492
2150,2008-12-08,test,2.765176773071289
2151,2008-12-09,test,2.763896942138672
2152,2008-12-10,test,2.383012294769287
2153,2008-12-11,test,2.3930766582489014
2154,2008-12-12,test,3.2557008266448975
2155,2008-12-15,test,1.8790005445480347
2156,2008-12-16,test,2.49774169921875
2157,2008-12-17,test,2.428164005279541
2158,2008-12-18,test,2.042471408843994
2159,2008-12-19,test,2.022334337234497
2160,2008-12-22,test,1.6751102209091187
2161,2008-12-23,test,1.5709935426712036
2162,2008-12-24,test,0.5831701159477234
2163,2008-12-26,test,0.6789384484291077
2164,2008-12-29,test,1.1034228801727295
2165,2008-12-30,test,1.2007750272750854
2166,2008-12-31,test,1.2032402753829956
2167,2009-01-02,test,1.2212289571762085
2168,2009-01-05,test,1.4744876623153687
2169,2009-01-06,test,1.6127517223358154
2170,2009-01-07,test,1.4974547624588013
2171,2009-01-08,test,1.53998601436615
2172,2009-01-09,test,1.7396296262741089
2173,2009-01-12,test,1.4322988986968994
2174,2009-01-13,test,1.8444904088974
2175,2009-01-14,test,2.233201265335083
2176,2009-01-15,test,2.463048219680786
2177,2009-01-16,test,2.598654270172119
2178,2009-01-20,test,2.627830743789673
2179,2009-01-21,test,2.6791694164276123
2180,2009-01-22,test,3.2951340675354004
2181,2009-01-23,test,3.3049380779266357
2182,2009-01-26,test,2.2230160236358643
2183,2009-01-27,test,1.912237286567688
2184,2009-01-28,test,2.4215826988220215
2185,2009-01-29,test,1.5614471435546875
2186,2009-01-30,test,1.7965507507324219
2187,2009-02-02,test,2.0106191635131836
2188,2009-02-03,test,1.6486612558364868
2189,2009-02-04,test,1.6369843482971191
2190,2009-02-05,test,2.0993435382843018
2191,2009-02-06,test,1.5920151472091675
2192,2009-02-09,test,1.535598874092102
2193,2009-02-10,test,2.5891292095184326
2194,2009-02-11,test,1.8213226795196533
2195,2009-02-12,test,2.6972837448120117
2196,2009-02-13,test,1.7835042476654053
2197,2009-02-17,test,2.9150891304016113
2198,2009-02-18,test,2.1753053665161133
2199,2009-02-19,test,1.991634488105774
2200,2009-02-20,test,2.604156970977783
2201,2009-02-23,test,1.9441152811050415
2202,2009-02-24,test,2.367480993270874
2203,2009-02-25,test,2.453317165374756
2204,2009-02-26,test,2.3536033630371094
2205,2009-02-27,test,2.955308437347412
2206,2009-03-02,test,2.372264862060547
2207,2009-03-03,test,2.5955445766448975
2208,2009-03-04,test,2.2299466133117676
2209,2009-03-05,test,2.7134621143341064
2210,2009-03-06,test,2.92566180229187
2211,2009-03-09,test,2.3832528591156006
2212,2009-03-10,test,2.729984998703003
2213,2009-03-11,test,2.227527618408203
2214,2009-03-12,test,1.7503701448440552
2215,2009-03-13,test,1.8969993591308594
2216,2009-03-16,test,1.8606905937194824
2217,2009-03-17,test,1.9127211570739746
2218,2009-03-18,test,2.8516604900360107
2219,2009-03-19,test,2.063447952270508
2220,2009-03-20,test,1.7233617305755615
2221,2009-03-23,test,2.496063470840454
2222,2009-03-24,test,1.7698369026184082
2223,2009-03-25,test,2.3847575187683105
2224,2009-03-26,test,2.2984888553619385
2225,2009-03-27,test,1.775611400604248
2226,2009-03-30,test,2.346529722213745
2227,2009-03-31,test,1.7583564519882202
2228,2009-04-01,test,2.209555149078369
2229,2009-04-02,test,2.4170801639556885
2230,2009-04-03,test,1.5368499755859375
2231,2009-04-06,test,1.6953963041305542
2232,2009-04-07,test,2.326288938522339
2233,2009-04-08,test,1.5155185461044312
2234,2009-04-09,test,2.2163987159729004
2235,2009-04-13,test,1.5761985778808594
2236,2009-04-14,test,1.6240464448928833
2237,2009-04-15,test,1.2919410467147827
2238,2009-04-16,test,1.371792197227478
2239,2009-04-17,test,1.1837140321731567
2240,2009-04-20,test,2.0597002506256104
2241,2009-04-21,test,1.4308260679244995
2242,2009-04-22,test,1.744994044303894
2243,2009-04-23,test,1.599279522895813
2244,2009-04-24,test,1.4508177042007446
2245,2009-04-27,test,1.6014925241470337
2246,2009-04-28,test,1.412285327911377
2247,2009-04-29,test,1.5792120695114136
2248,2009-04-30,test,1.6268842220306396
2249,2009-05-01,test,1.2302379608154297
2250,2009-05-04,test,1.4102360010147095
2251,2009-05-05,test,1.098834753036499
2252,2009-05-06,test,1.7786390781402588
2253,2009-05-07,test,1.902239441871643
2254,2009-05-08,test,1.7931430339813232
2255,2009-05-11,test,1.3628309965133667
2256,2009-05-12,test,1.3729220628738403
2257,2009-05-13,test,1.8909968137741089
2258,2009-05-14,test,1.282561182975769
2259,2009-05-15,test,1.1501622200012207
2260,2009-05-18,test,1.2645182609558105
2261,2009-05-19,test,1.1848150491714478
2262,2009-05-20,test,1.672905445098877
2263,2009-05-21,test,1.5095289945602417
2264,2009-05-22,test,1.1197932958602905
2265,2009-05-26,test,1.3851373195648193
2266,2009-05-27,test,1.3693912029266357
2267,2009-05-28,test,1.7509989738464355
2268,2009-05-29,test,1.448988676071167
2269,2009-06-01,test,1.2878875732421875
2270,2009-06-02,test,1.163015604019165
2271,2009-06-03,test,1.2123674154281616
2272,2009-06-04,test,0.8954287171363831
2273,2009-06-05,test,1.50551176071167
2274,2009-06-08,test,1.2523661851882935
2275,2009-06-09,test,0.9760127663612366
2276,2009-06-10,test,1.3372606039047241
2277,2009-06-11,test,1.1946476697921753
2278,2009-06-12,test,0.9835572838783264
2279,2009-06-15,test,1.3957873582839966
2280,2009-06-16,test,1.0399935245513916
2281,2009-06-17,test,1.2463960647583008
2282,2009-06-18,test,0.9605440497398376
2283,2009-06-19,test,0.9590873718261719
2284,2009-06-22,test,1.3873374462127686
2285,2009-06-23,test,1.2636722326278687
2286,2009-06-24,test,1.1783016920089722
2287,2009-06-25,test,1.1450676918029785
2288,2009-06-26,test,0.9949550032615662
2289,2009-06-29,test,0.8182254433631897
2290,2009-06-30,test,0.9867157340049744
